1.60329745207621,-0.114622309784288,-0.104475744359758,-0.391510037340836,-1.02626640242332,-0.836822166680702,-0.391510037340836,-1.02626640242332,-0.836822166680703,-0.391510037340836,-1.02626640242332,-0.836822166680702,0.991506852390568,0.821722736269144,0.013768408585887
1.58604043824085,-0.152982580687648,-0.121609034817127,-0.443881654351951,-0.9880240880823,-0.79902729606222,-0.443881654351952,-0.988024088082299,-0.799027296062221,-0.443881654351951,-0.9880240880823,-0.79902729606222,1.03216368544997,0.785735510962378,-0.00157406120255
1.56677213636162,-0.191438658172516,-0.138453659814357,-0.494332280781711,-1.02296744230847,-0.840729203039486,-0.494332280781711,-1.02296744230847,-0.840729203039487,-0.494332280781711,-1.02296744230847,-0.840729203039486,1.07082840774562,0.766579829386837,-0.010900610817088
1.5455304441944,-0.231186715587436,-0.155808426357521,-0.543478369326533,-1.04948190005999,-0.872577207565473,-0.543478369326534,-1.04948190005999,-0.872577207565474,-0.543478369326533,-1.04948190005999,-0.872577207565473,1.10802434949055,0.746713923869825,-0.020560751262909
1.52235325949505,-0.270555974711601,-0.172364385894613,-0.592815937032926,-1.00938725698134,-0.833728376967045,-0.592815937032926,-1.00938725698134,-0.833728376967046,-0.592815937032926,-1.00938725698134,-0.833728376967045,1.14425509258787,0.710474683616084,-0.034794110533805
1.49727035907177,-0.308264720605835,-0.187151025240682,-0.641747128101455,-0.969901159943305,-0.796277793548564,-0.641747128101455,-0.969901159943305,-0.796277793548565,-0.641747128101455,-0.969901159943305,-0.796277793548564,1.1789035023524,0.672114953960028,-0.048398206450427
1.47030610576761,-0.345530662972088,-0.200997262195488,-0.688911613956223,-0.9827179936581,-0.812653972454456,-0.688911613956223,-0.982717993658099,-0.812653972454457,-0.688911613956223,-0.9827179936581,-0.812653972454456,1.21135491263769,0.645381004736596,-0.057649370856812
1.44150651828614,-0.383442695940532,-0.214601119703592,-0.734701306981881,-0.996970782503789,-0.829797365176505,-0.734701306981882,-0.996970782503789,-0.829797365176506,-0.734701306981881,-0.996970782503789,-0.829797365176505,1.24199688402606,0.619797669210458,-0.066319121202721
1.41090949438323,-0.421038728209462,-0.227233468628609,-0.780291255558421,-0.967349537071305,-0.803534677232148,-0.780291255558421,-0.967349537071305,-0.803534677232149,-0.780291255558421,-0.967349537071305,-0.803534677232148,1.27134780965303,0.583629705911418,-0.077481097501964
1.37854481086707,-0.457286222461358,-0.238164930984619,-0.825392174621599,-0.932331449120847,-0.772947780416471,-0.8253921746216,-0.932331449120847,-0.772947780416472,-0.825392174621599,-0.932331449120847,-0.772947780416471,1.29908924802107,0.544709943039864,-0.088291878041075
1.3444449515284,-0.492754785052669,-0.247754347800519,-0.86906044384282,-0.927649915106739,-0.771498705321202,-0.86906044384282,-0.927649915106738,-0.771498705321203,-0.86906044384282,-0.927649915106739,-0.771498705321202,1.32479167338928,0.512215288513382,-0.096363963622952
1.30865052110566,-0.52818108003449,-0.256440938504882,-0.911420042535329,-0.925578723319425,-0.772211255152959,-0.911420042535329,-0.925578723319425,-0.77221125515296,-0.911420042535329,-0.925578723319425,-0.772211255152959,1.34863775762448,0.480649780003521,-0.103613583041638
1.27120212433729,-0.563146456798548,-0.263920111267354,-0.953104642744608,-0.900468191959829,-0.752442073145109,-0.953104642744608,-0.900468191959828,-0.75244207314511,-0.953104642744608,-0.900468191959829,-0.752442073145109,1.3709928444603,0.443575581137584,-0.111603512288882
1.2321349519966,-0.597065207041924,-0.269815605591617,-0.99400404063666,-0.873137001364349,-0.731592078673746,-0.99400404063666,-0.873137001364348,-0.731592078673747,-0.99400404063666,-0.873137001364349,-0.731592078673746,1.39176806650207,0.405241307536778,-0.118920842972375
1.19148960882203,-0.630106401202573,-0.274227458990581,-1.03363609443775,-0.858478515158258,-0.722077668336117,-1.03363609443775,-0.858478515158257,-0.722077668336118,-1.03363609443775,-0.858478515158258,-0.722077668336117,1.41074372380186,0.369439911433336,-0.124662758228022
1.1493148204997,-0.662513581220884,-0.277290796761536,-1.0719525899705,-0.839458782327849,-0.709252730381767,-1.0719525899705,-0.839458782327849,-0.709252730381768,-1.0719525899705,-0.839458782327849,-0.709252730381767,1.42793956466961,0.332556632981773,-0.129872011533853
1.10565660573316,-0.694117676658902,-0.278905830241104,-1.10898796593304,-0.811449650090646,-0.689896884817371,-1.10898796593304,-0.811449650090645,-0.689896884817373,-1.10898796593304,-0.811449650090646,-0.689896884817371,1.44339014864768,0.293384855163246,-0.134747222599968
1.06056910417367,-0.724848241500812,-0.279042448635601,-1.14464579397062,-0.79141033573607,-0.677385545510375,-1.14464579397062,-0.791410335736069,-0.677385545510377,-1.14464579397062,-0.79141033573607,-0.677385545510375,1.45705597911622,0.255918633046461,-0.138335919634747
1.01410374848992,-0.754803900168754,-0.277761620081003,-1.17905005339649,-0.775043650117761,-0.668066774695867,-1.17905005339649,-0.775043650117761,-0.668066774695868,-1.17905005339649,-0.775043650117761,-0.668066774695867,1.4690506088573,0.219360937541544,-0.140886377275817
0.96631738531571,-0.783747148952265,-0.274962560515796,-1.21213875455402,-0.742267573895838,-0.647857403760996,-1.21213875455402,-0.742267573895838,-0.647857403760997,-1.21213875455402,-0.742267573895838,-0.647857403760996,1.47930985586367,0.178773039369465,-0.143396208158002
0.917269568267419,-0.811420356707794,-0.270563398443097,-1.24342975566948,-0.70469786307338,-0.625505588244504,-1.24342975566948,-0.70469786307338,-0.625505588244505,-1.24342975566948,-0.70469786307338,-0.625505588244504,1.48752762133147,0.136637922159298,-0.145228926392116
0.867019850961417,-0.838189842717579,-0.264768439330813,-1.27285417934662,-0.688010890065281,-0.617323252895179,-1.27285417934662,-0.688010890065281,-0.61732325289518,-1.27285417934662,-0.688010890065281,-0.617323252895179,1.49369649964449,0.099534703390377,-0.145242468645077
0.815633200979204,-0.864385696884297,-0.257742421570852,-1.30101125893279,-0.676389795939039,-0.612537756716894,-1.30101125893279,-0.676389795939039,-0.612537756716895,-1.30101125893279,-0.676389795939039,-0.612537756716894,1.49823367384991,0.064257192903977,-0.144217771504329
0.763171878919714,-0.889446363824735,-0.249289002880411,-1.32796987182425,-0.636135009165502,-0.592189328277845,-1.32796987182425,-0.636135009165502,-0.592189328277846,-1.32796987182425,-0.636135009165502,-0.592189328277845,1.50114654956394,0.022261829437132,-0.143491003928732
0.709698145381883,-0.912778084262737,-0.239257629291058,-1.35288282604715,-0.585214652311932,-0.567741101008701,-1.35288282604715,-0.585214652311931,-0.567741101008702,-1.35288282604715,-0.585214652311932,-0.567741101008701,1.50187723703118,-0.022908744169197,-0.14224511665628
0.655285088894897,-0.934954490041369,-0.227934975466653,-1.37550905071461,-0.56571982652,-0.560231036765785,-1.37550905071461,-0.56571982652,-0.560231036765786,-1.37550905071461,-0.56571982652,-0.560231036765785,1.5003195890858,-0.060584647813076,-0.13902206045146
0.599994970057689,-0.956730359901509,-0.215613688459889,-1.39676461519674,-0.561849687226695,-0.560189799023166,-1.39676461519674,-0.561849687226694,-0.560189799023167,-1.39676461519674,-0.561849687226695,-0.560189799023166,1.49708333479674,-0.093431105023111,-0.134530546552585
0.543898170416884,-0.97749180713391,-0.202140476957451,-1.41696635551627,-0.521723015409074,-0.545288588678838,-1.41696635551627,-0.521723015409073,-0.545288588678839,-1.41696635551627,-0.521723015409074,-0.545288588678838,1.49236102018577,-0.134322693934321,-0.130355018556144
0.487062364536541,-0.996190192474579,-0.187319247526073,-1.43511554942761,-0.457497920383595,-0.523012535526692,-1.43511554942761,-0.457497920383595,-0.523012535526693,-1.43511554942761,-0.457497920383595,-0.523012535526692,1.48551823079654,-0.181667901972483,-0.12596732859664
0.429557933963283,-1.01331662529091,-0.171401338195702,-1.45073694289665,-0.429081489349041,-0.515225315292689,-1.45073694289665,-0.429081489349041,-0.515225315292689,-1.45073694289665,-0.429081489349041,-0.515225315292689,1.47628342736756,-0.220730982435093,-0.119855258426714
0.371457967226295,-1.03009485351479,-0.154733396368039,-1.46475349303312,-0.432172796472839,-0.517595046967347,-1.46475349303312,-0.432172796472838,-0.517595046967347,-1.46475349303312,-0.432172796472839,-0.517595046967347,1.46528361873898,-0.250902262798918,-0.112384448876325
0.312827431907075,-1.04613440494426,-0.137274113020342,-1.47781264736174,-0.398708636175182,-0.510149236881534,-1.47781264736174,-0.398708636175182,-0.510149236881534,-1.47781264736174,-0.398708636175182,-0.510149236881534,1.45294833065168,-0.288571115115492,-0.104985864675063
0.253739416534808,-1.05997805342361,-0.118871689936501,-1.48899833651241,-0.324820470599715,-0.49531707578066,-1.48899833651241,-0.324820470599715,-0.495317075780661,-1.48899833651241,-0.324820470599715,-0.49531707578066,1.43872214188901,-0.336431044590806,-0.097496998787392
0.194266738940422,-1.07178681841755,-0.099707787276778,-1.49755979686603,-0.283630978460305,-0.48953899672772,-1.49755979686603,-0.283630978460305,-0.489538996727721,-1.49755979686603,-0.283630978460305,-0.48953899672772,1.42216812109384,-0.377076728008302,-0.088798358301832
0.134481404860078,-1.08313466519373,-0.080076047492002,-1.50420646560396,-0.289893664555348,-0.491750490552796,-1.50420646560396,-0.289893664555347,-0.491750490552796,-1.50420646560396,-0.289893664555348,-0.491750490552796,1.40376022770441,-0.405002020617429,-0.079032588282912
0.074450276763068,-1.0940558103884,-0.060013798012365,-1.51000594236804,-0.266899165217635,-0.490470202497082,-1.51000594236804,-0.266899165217635,-0.490470202497083,-1.51000594236804,-0.266899165217635,-0.490470202497082,1.38424889749788,-0.438084710020184,-0.069047433766017
0.014242924101244,-1.1028615623653,-0.039508596361135,-1.51414547388255,-0.189233209879587,-0.48686813363022,-1.51414547388255,-0.189233209879587,-0.486868133630221,-1.51414547388255,-0.189233209879587,-0.48686813363022,1.36317991934597,-0.48437909209763,-0.058771572218883
-0.046061013698406,-1.10924799688478,-0.018722194735804,-1.51555057276601,-0.134788624113685,-0.48715775684582,-1.51555057276601,-0.134788624113685,-0.487157756845821,-1.51555057276601,-0.134788624113685,-0.48715775684582,1.33987938217246,-0.525974286375947,-0.047815889573085
-0.106384008655296,-1.11491588204294,0.002196097142865,-1.5147171562714,-0.139354320855153,-0.488255831620196,-1.51471715627141,-0.139354320855153,-0.488255831620197,-1.5147171562714,-0.139354320855153,-0.488255831620196,1.3146410420875,-0.552260209026981,-0.036474704126319
-0.166660660070717,-1.12039456933005,0.023206463349338,-1.51295389492746,-0.126776635058069,-0.489806562546105,-1.51295389492746,-0.126776635058069,-0.489806562546106,-1.51295389492746,-0.126776635058069,-0.489806562546105,1.2884054123513,-0.580381513261532,-0.024817081368687
-0.22682415961503,-1.12399737985318,0.044157105667506,-1.50978553470005,-0.051399666932392,-0.498070414363397,-1.50978553470005,-0.051399666932392,-0.498070414363397,-1.50978553470005,-0.051399666932392,-0.498070414363397,1.26098488401955,-0.623147686081344,-0.012416891740336
-0.286791132225311,-1.12497154761473,0.064819082525535,-1.50397917019634,0.01300217335102,-0.508131464545038,-1.50397917019634,0.01300217335102,-0.508131464545039,-1.50397917019634,0.01300217335102,-0.508131464545038,1.23153521684295,-0.664190483960738,0.000326819704803
-0.346477120045615,-1.12491720354539,0.085199859409464,-1.49559679107296,0.014010982542644,-0.509169121231392,-1.49559679107297,0.014010982542644,-0.509169121231392,-1.49559679107296,0.014010982542644,-0.509169121231392,1.20004159958905,-0.689150146133253,0.012569016381936
-0.405814177813624,-1.12475215859405,0.105364137198288,-1.48598839429637,0.019755111075932,-0.51076108989992,-1.48598839429637,0.019755111075932,-0.51076108989992,-1.48598839429637,0.019755111075932,-0.51076108989992,1.1674840421379,-0.712788639038299,0.024939864462204
-0.464742481214709,-1.12300509740184,0.125015784945832,-1.47521596952319,0.088772507772592,-0.528798286717793,-1.47521596952319,0.088772507772592,-0.528798286717794,-1.47521596952319,0.088772507772592,-0.528798286717793,1.13400325119772,-0.750687614094332,0.038546668829418
-0.523175406806873,-1.11863543167798,0.14381387878969,-1.4621361519757,0.157112228132249,-0.549702945173557,-1.4621361519757,0.157112228132249,-0.549702945173558,-1.4621361519757,0.157112228132249,-0.549702945173557,1.09880682583276,-0.789166987210063,0.052377371778927
-0.58102633114812,-1.11298767395291,0.161882843497164,-1.44634945275566,0.164622967422843,-0.552635619985821,-1.44634945275566,0.164622967422843,-0.552635619985822,-1.44634945275566,0.164622967422843,-0.552635619985821,1.06155163915805,-0.81237781838691,0.064880031121353
-0.638232993639513,-1.10716279481665,0.179419270200588,-1.42895791020304,0.168839017097122,-0.553920703127886,-1.42895791020304,0.168839017097122,-0.553920703127886,-1.42895791020304,0.168839017097122,-0.553920703127886,1.02306712019047,-0.832386277813322,0.077165111599531
-0.694730426699555,-1.09998132669011,0.196059838579444,-1.41059519636333,0.230658753825272,-0.57895584896639,-1.41059519636333,0.230658753825272,-0.578955848966391,-1.41059519636333,0.230658753825272,-0.57895584896639,0.983856850833125,-0.864964937322129,0.091012065252594
-0.75044554179906,-1.09036645190299,0.211371550443524,-1.39045544570042,0.296377989524125,-0.608578933425519,-1.39045544570042,0.296377989524125,-0.60857893342552,-1.39045544570042,0.296377989524125,-0.608578933425519,0.943330850326983,-0.898897858970229,0.105017011856874
-0.805294422478594,-1.07938089892243,0.225546019934471,-1.36771901719896,0.308126130981651,-0.614225627112442,-1.36771901719896,0.308126130981651,-0.614225627112443,-1.36771901719896,0.308126130981651,-0.614225627112442,0.900881858141831,-0.91924233832594,0.117089478963558
-0.859214808139223,-1.06805921780927,0.238871912512424,-1.34310223577993,0.315639539333826,-0.617258039720806,-1.34310223577993,0.315639539333826,-0.617258039720807,-1.34310223577993,0.315639539333826,-0.617258039720806,0.857127008962848,-0.93632589700414,0.128700155244257
-0.912152559129697,-1.05546950841144,0.25096351139875,-1.3176244869078,0.372669911959972,-0.648066469525899,-1.3176244869078,0.372669911959971,-0.6480664695259,-1.3176244869078,0.372669911959972,-0.648066469525899,0.812804395873502,-0.963960990583418,0.141986008216285
-0.964040000885955,-1.04072415092965,0.261380352917203,-1.29092072038246,0.430617907957867,-0.682092402272505,-1.29092072038246,0.430617907957867,-0.682092402272506,-1.29092072038246,0.430617907957867,-0.682092402272505,0.767610388608687,-0.991886283192545,0.155163974573054
-1.01480133789625,-1.02472284162305,0.27038621757446,-1.26191644882244,0.441804478858627,-0.688649203348845,-1.26191644882244,0.441804478858626,-0.688649203348846,-1.26191644882244,0.441804478858627,-0.688649203348845,0.720824173856118,-1.00776831606295,0.166002291026519
-1.0643851374919,-1.00824451215222,0.278267282335315,-1.23092850825047,0.454846581370907,-0.695875398479782,-1.23092850825047,0.454846581370907,-0.695875398479783,-1.23092850825047,0.454846581370907,-0.695875398479782,0.672825906581863,-1.02201607018631,0.176463230030793
-1.11273726002165,-0.990439784840748,0.28460299148629,-1.19910026344428,0.511089047018167,-0.733364342589071,-1.19910026344428,0.511089047018167,-0.733364342589072,-1.19910026344428,0.511089047018167,-0.733364342589071,0.624415393337911,-1.04544327783278,0.188630944316639
-1.15980356583426,-0.970733015102267,0.289039978688249,-1.16645237762273,0.559433759445503,-0.767709628086652,-1.16645237762273,0.559433759445503,-0.767709628086653,-1.16645237762273,0.559433759445503,-0.767709628086652,0.575528452117003,-1.06681618182059,0.200099878349675
-1.20551638036567,-0.950050064858917,0.291971426205864,-1.13185526148737,0.565033450643678,-0.771136196793068,-1.13185526148737,0.565033450643678,-0.771136196793069,-1.13185526148737,0.565033450643678,-0.771136196793068,0.525505983075371,-1.07677713623987,0.208855396297672
-1.24982697792974,-0.928857890558389,0.293621298620277,-1.09530202729857,0.582499789633602,-0.783012666667193,-1.09530202729857,0.582499789633602,-0.783012666667194,-1.09530202729857,0.582499789633602,-0.783012666667193,0.474483755843754,-1.08756032124372,0.217673208609292
-1.29269204680549,-0.90620849010214,0.293447103946056,-1.05787405017741,0.641069676980008,-0.828718470747533,-1.05787405017741,0.641069676980008,-0.828718470747535,-1.05787405017741,0.641069676980008,-0.828718470747533,0.423187520811918,-1.10728621845686,0.228344052534467
-1.33405744734166,-0.881822092170219,0.291242297069479,-1.01982617649003,0.681089586334366,-0.861267516898035,-1.01982617649003,0.681089586334365,-0.861267516898036,-1.01982617649003,0.681089586334366,-0.861267516898035,0.371693802680826,-1.12234856634822,0.237505838071308
-1.37386362592189,-0.856801680095961,0.287609093864285,-0.980145908511565,0.677966784283905,-0.857293349330337,-0.980145908511566,0.677966784283905,-0.857293349330338,-0.980145908511565,0.677966784283905,-0.857293349330337,0.319469397082485,-1.12556366612628,0.243471200500818
-1.4120726847903,-0.831388783076446,0.282701781041928,-0.938667940491031,0.696287222979938,-0.871343911355999,-0.938667940491031,0.696287222979938,-0.871343911356,-0.938667940491031,0.696287222979938,-0.871343911355999,0.266576017485414,-1.13180803647908,0.250108258677215
-1.44864672619101,-0.80442003547907,0.27579869495206,-0.896329005017396,0.757659624987013,-0.925207116336639,-0.896329005017396,0.757659624987013,-0.92520711633664,-0.896329005017396,0.757659624987013,-0.925207116336639,0.213517245792716,-1.14771807101026,0.258964892113991
-1.48352890349021,-0.775778698191909,0.266795318790149,-0.853452825853027,0.79240546865615,-0.956173783991315,-0.853452825853028,0.792405468656149,-0.956173783991316,-0.853452825853027,0.79240546865615,-0.956173783991315,0.160393551531137,-1.15713172024167,0.265572608742306
-1.51667319798435,-0.746801232772144,0.256550183450572,-0.809185323284449,0.780672273943481,-0.942997845716072,-0.809185323284449,0.78067227394348,-0.942997845716073,-0.809185323284449,0.780672273943481,-0.942997845716072,0.106877112755912,-1.15368242475531,0.268407905103997
-1.54804983286523,-0.71770099001053,0.245247437588935,-0.763416293477665,0.793371668948685,-0.952531436399105,-0.763416293477665,0.793371668948685,-0.952531436399106,-0.763416293477665,0.793371668948685,-0.952531436399105,0.053054575176839,-1.15377661215973,0.272227271847553
-1.57762091037699,-0.68711332994356,0.231981268899286,-0.716937826489527,0.855950486790639,-1.01227341724606,-0.716937826489527,0.855950486790639,-1.01227341724606,-0.716937826489527,0.855950486790639,-1.01227341724606,-0.000770677794848,-1.16522420020561,0.278997044102972
-1.60534582578119,-0.654774583197755,0.216562551735328,-0.669961375926516,0.891256833391909,-1.04588121846285,-0.669961375926516,0.891256833391908,-1.04588121846286,-0.669961375926516,0.891256833391909,-1.04588121846285,-0.054607656325553,-1.17031032004453,0.283289938291746
-1.63117856037426,-0.62221242194465,0.200086224049309,-0.621808499435589,0.873801170648312,-1.02513096178759,-0.621808499435589,0.873801170648311,-1.02513096178759,-0.621808499435589,0.873801170648312,-1.02513096178759,-0.108627059869197,-1.16112068409933,0.283103958017742
-1.65510287226083,-0.589863611482299,0.182920583152442,-0.572542564221295,0.877730029296412,-1.02567568359706,-0.572542564221295,0.877730029296411,-1.02567568359707,-0.572542564221295,0.877730029296412,-1.02567568359706,-0.162575739777919,-1.15454538502828,0.28383523967766
-1.67709439859784,-0.556303129547927,0.164082673383048,-0.5228654309514,0.934212710486015,-1.08237662068022,-0.5228654309514,0.934212710486015,-1.08237662068022,-0.5228654309514,0.934212710486015,-1.08237662068022,-0.216235106946231,-1.15980206043738,0.287976009224833
-1.69711794861198,-0.521023764827663,0.143219128401991,-0.472823247481391,0.970688106060021,-1.1186946047026,-0.472823247481391,0.970688106060021,-1.1186946047026,-0.472823247481391,0.970688106060021,-1.1186946047026,-0.269782155601841,-1.1605886525446,0.29009808026389
-1.7151410385125,-0.485486768963847,0.121457236601019,-0.421822979429573,0.952746674108574,-1.09564941969975,-0.421822979429573,0.952746674108574,-1.09564941969975,-0.421822979429573,0.952746674108574,-1.09564941969975,-0.323320811225732,-1.14700275585774,0.287453729668954
-1.73115013338659,-0.450376474681539,0.099384282881795,-0.370104320134888,0.949597181442299,-1.08796769136547,-0.370104320134888,0.949597181442298,-1.08796769136547,-0.370104320134888,0.949597181442299,-1.08796769136547,-0.376428953693245,-1.13446055743612,0.285384473416447
-1.74513981926912,-0.41441881546614,0.076101920424404,-0.318295431451118,0.995110019531568,-1.13441289776113,-0.318295431451118,0.995110019531567,-1.13441289776113,-0.318295431451118,0.995110019531568,-1.13441289776113,-0.428910087320619,-1.13263281266918,0.286662410687574
-1.75708573331703,-0.376979777175313,0.051172174047945,-0.266301951345404,1.02648750748474,-1.16571522146038,-0.266301951345404,1.02648750748474,-1.16571522146038,-0.266301951345404,1.02648750748474,-1.16571522146038,-0.481040688446812,-1.12766124507887,0.286385697318729
-1.76696621966983,-0.339279082254314,0.025592930386174,-0.213646559461746,1.01250696292037,-1.14577725241297,-0.213646559461747,1.01250696292037,-1.14577725241297,-0.213646559461746,1.01250696292037,-1.14577725241297,-0.532882470540344,-1.11072533152112,0.282026446090445
-1.77477586436238,-0.30199502519828,-2.86176964792568E-05,-0.160582035844376,1.00835390309942,-1.13633093230153,-0.160582035844376,1.00835390309942,-1.13633093230153,-0.160582035844376,1.00835390309942,-1.13633093230153,-0.584030593247737,-1.0939854295888,0.278014327946404
-1.78051737437725,-0.264167527448814,-0.026364363943441,-0.107622894643265,1.03983815351585,-1.16733596064701,-0.107622894643265,1.03983815351585,-1.16733596064701,-0.107622894643265,1.03983815351585,-1.16733596064701,-0.634304853240921,-1.08479579364359,0.276500755473749
-1.78417721480162,-0.22528333946212,-0.053750255226425,-0.054689926852728,1.06128139426234,-1.18712048693118,-0.054689926852728,1.06128139426234,-1.18712048693119,-0.054689926852728,1.06128139426234,-1.18712048693118,-0.683917544851596,-1.07318019563306,0.273838799949963
-1.78574726468782,-0.186195461852555,-0.081442231436969,-0.00146381686376,1.05254288664422,-1.17223653889772,-0.00146381686376,1.05254288664422,-1.17223653889772,-0.00146381686376,1.05254288664422,-1.17223653889772,-0.732900759083392,-1.0534008407039,0.268411967779886
-1.7852302310184,-0.147422176022187,-0.108952547487254,0.051894882112985,1.04938271773161,-1.16337521932109,0.051894882112985,1.04938271773161,-1.1633752193211,0.051894882112985,1.04938271773161,-1.16337521932109,-0.780970613981127,-1.03327528342334,0.263159830673011
-1.78263152775849,-0.108416217065298,-0.136629592725722,0.105073260066354,1.06545580657595,-1.17634113281416,0.105073260066354,1.06545580657595,-1.17634113281417,0.105073260066354,1.06545580657595,-1.17634113281416,-0.82801849384021,-1.01677721401589,0.259235285764788
-1.77795386189065,-0.068851319291498,-0.164652538817287,0.158050998164452,1.07527261507304,-1.18210482660805,0.158050998164452,1.07527261507304,-1.18210482660805,0.158050998164452,1.07527261507304,-1.18210482660805,-0.874123391900345,-0.998428489391766,0.254608349336299
-1.77119723341487,-0.029155995751274,-0.192604562791491,0.210894425339866,1.07171208692319,-1.17249547356067,0.210894425339866,1.07171208692319,-1.17249547356067,0.210894425339866,1.07171208692319,-1.17249547356067,-0.919245811541679,-0.976103528937614,0.248749519296752
-1.76237247026142,0.01035619833898,-0.220163902200092,0.26358494469561,1.07038823237873,-1.16528366368879,0.26358494469561,1.07038823237873,-1.16528366368879,0.26358494469561,1.07038823237873,-1.16528366368879,-0.963291948292066,-0.95316507755194,0.242969685732813
-1.75148769337797,0.04980694337601,-0.24734673226284,0.316095694047146,1.07147187138085,-1.16065161027373,0.316095694047146,1.07147187138085,-1.16065161027374,0.316095694047146,1.07147187138085,-1.16065161027373,-1.00625933361277,-0.929880423814868,0.237322566247896
-1.73855643767734,0.089285897010516,-0.274146334042301,0.368257923773668,1.06854124176427,-1.15143545430714,0.368257923773668,1.06854124176427,-1.15143545430714,0.368257923773668,1.06854124176427,-1.15143545430714,-1.04807391134156,-0.904941126486553,0.231338696072672
-1.72359494505491,0.128769479954632,-0.30046789586579,0.419795435516221,1.06861597548855,-1.14546077671381,0.419795435516221,1.06861597548855,-1.14546077671381,0.419795435516221,1.06861597548855,-1.14546077671381,-1.08855794668911,-0.880070560507412,0.225617997013331
-1.70661945740604,0.168210795289259,-0.32620117738948,0.470819121882763,1.06991847754037,-1.14074241174444,0.470819121882764,1.06991847754037,-1.14074241174444,0.470819121882763,1.06991847754037,-1.14074241174444,-1.12778055874016,-0.854889430654223,0.220062964848552
-1.68764350964355,0.207365093428022,-0.351091854389006,0.521682323916048,1.05823866405933,-1.12189772238506,0.521682323916049,1.05823866405933,-1.12189772238506,0.521682323916048,1.05823866405933,-1.12189772238506,-1.16594169913271,-0.825828797980951,0.213628137649712
-1.6666914646105,0.246036735721285,-0.374930395556234,0.572090935134097,1.04248586260479,-1.0988045865187,0.572090935134097,1.04248586260479,-1.0988045865187,0.572090935134097,1.04248586260479,-1.0988045865187,-1.20281673084135,-0.794818231475538,0.207061499188714
-1.64379309911508,0.284510324072942,-0.397863622116578,0.621352737704616,1.04322252360131,-1.09320392566075,0.621352737704616,1.0432225236013,-1.09320392566075,0.621352737704616,1.04322252360131,-1.09320392566075,-1.23800328205135,-0.767150045024435,0.201940270527133
-1.61897277600035,0.323026180034088,-0.419998937529174,0.669648190405776,1.04642539749921,-1.09001039815099,0.669648190405776,1.04642539749921,-1.09001039815099,0.669648190405776,1.04642539749921,-1.09001039815099,-1.27166921339707,-0.739937521962304,0.197224406637531
-1.59225485810938,0.361107283440488,-0.440936515246775,0.717757674137066,1.02550529282271,-1.06216820876262,0.717757674137067,1.02550529282271,-1.06216820876262,0.717757674137066,1.02550529282271,-1.06216820876262,-1.30427861016177,-0.706416988409252,0.191042368160637
-1.5636718292329,0.398292716074381,-0.460309675480146,0.765365730423672,0.998846705745793,-1.0290629325954,0.765365730423672,0.998846705745793,-1.0290629325954,0.765365730423672,0.998846705745793,-1.0290629325954,-1.33554512185154,-0.670414489469335,0.18482195996702
-1.53326429410936,0.435029306950366,-0.478385110275519,0.811375831117324,0.997175873195718,-1.02086621198702,0.811375831117324,0.997175873195718,-1.02086621198703,0.811375831117324,0.997175873195718,-1.02086621198702,-1.36479730592888,-0.639803583031345,0.180725879854619
-1.50107285747719,0.471781999772822,-0.495427819502292,0.855925731010519,0.999844934777308,-1.01658228184105,0.855925731010519,0.999844934777308,-1.01658228184105,0.855925731010519,0.999844934777308,-1.01658228184105,-1.39220549156692,-0.610422204061925,0.177279827884367
-1.46711917519689,0.507989239158538,-0.511018491694661,0.900207009058346,0.972625844768255,-0.984292170353504,0.900207009058347,0.972625844768255,-0.984292170353506,0.900207009058346,0.972625844768255,-0.984292170353504,-1.41850530331039,-0.573615293776112,0.172265131612749
-1.43145197295458,0.543019023708485,-0.524732589546594,0.943992369853189,0.938504561509211,-0.946639234291012,0.943992369853189,0.938504561509211,-0.946639234291013,0.943992369853189,0.938504561509211,-0.946639234291012,-1.44347210413387,-0.534079494367511,0.167339362802244
-1.39412268341896,0.577358437303443,-0.536863506659387,0.985904265470086,0.932675331015019,-0.934857707126636,0.985904265470086,0.932675331015019,-0.934857707126638,0.985904265470086,0.932675331015019,-0.934857707126636,-1.46622956278442,-0.500780428495133,0.164728867839713
-1.35517191132846,0.611579099043169,-0.547731263534539,1.02588070625241,0.931474253303304,-0.926735789865334,1.02588070625241,0.931474253303303,-0.926735789865335,1.02588070625241,0.931474253303304,-0.926735789865334,-1.48681223880441,-0.468967996249348,0.162859585522603
-1.3146402614215,0.645115428057833,-0.556976272594549,1.06540944395913,0.899482881186369,-0.892996603282517,1.06540944395913,0.899482881186368,-0.892996603282519,1.06540944395913,0.899482881186369,-0.892996603282517,-1.5061754566865,-0.429717304659545,0.159693858188652
-1.27257375240167,0.677321333745244,-0.564231231926345,1.10468333529973,0.861769041038505,-0.856227881143147,1.10468333529973,0.861769041038505,-0.856227881143148,1.10468333529973,0.861769041038505,-0.856227881143147,-1.52442289505779,-0.388188296124878,0.156876166755811
-1.22902381693763,0.708663772553092,-0.569775350707749,1.14200110858689,0.851813441339175,-0.842172524031133,1.14200110858689,0.851813441339175,-0.842172524031134,1.14200110858689,0.851813441339175,-0.842172524031133,-1.54050295641473,-0.352918931576158,0.156232458331711
